,PPV,TPR,F1,INF
4TS0_1_Y-X,0.0,0.0,0.0,0.0
4TS2_1_Y-X,0.0,0.0,0.0,0.0
4TUA_1_QV,0.0,0.0,0.0,0.0
4TUA_1_RB,0.038,0.077,0.051,0.054
4TUA_1_XV,0.0,0.0,0.0,0.0
4TUA_1_YB,0.034,0.083,0.049,0.054
4TUB_1_QV,0.0,0.0,0.0,0.0
4TUB_1_RB,0.037,0.067,0.048,0.05
4TUB_1_XV,0.0,0.0,0.0,0.0
4TUB_1_YB,0.033,0.067,0.044,0.047
4TUC_1_QV,0.0,0.0,0.0,0.0
4TUC_1_RB,0.031,0.053,0.039,0.041
4TUC_1_XV,0.0,0.0,0.0,0.0
4TUC_1_YB,0.04,0.083,0.054,0.058
4TUD_1_QV,0.0,0.0,0.0,0.0
4TUD_1_RB,0.032,0.059,0.042,0.044
4TUD_1_XV,0.0,0.0,0.0,0.0
4TUD_1_YB,0.037,0.091,0.053,0.058
4TUE_1_QV,0.0,0.0,0.0,0.0
4TUE_1_RB,0.033,0.063,0.043,0.046
4TUE_1_XV,0.0,0.0,0.0,0.0
4TUE_1_YB,0.037,0.091,0.053,0.058
4TVX_1_L,0.0,0.0,0.0,0.0
4TVX_1_X,0.0,0.0,0.0,0.0
4TZP_1_B,0.1,0.111,0.105,0.105
4TZP_1_C,0.04,0.059,0.048,0.049
4TZP_1_E,0.083,0.111,0.095,0.096
4TZP_1_F,0.048,0.067,0.056,0.056
4TZV_1_B,0.067,0.083,0.074,0.075
4TZV_1_C,0.043,0.071,0.054,0.056
4TZW_1_B,0.077,0.083,0.08,0.08
4TZW_1_C,0.0,0.0,0.0,0.0
4TZX_1_X,0.0,0.0,0.0,0.0
4TZY_1_X,0.0,0.0,0.0,0.0
4TZZ_1_B,0.077,0.091,0.083,0.084
4TZZ_1_C,0.0,0.0,0.0,0.0
4TZZ_1_E,0.071,0.091,0.08,0.081
4TZZ_1_F,0.048,0.077,0.059,0.061
4TZZ_1_H,0.077,0.1,0.087,0.088
4TZZ_1_I,0.0,0.0,0.0,0.0
4TZZ_1_K,0.083,0.1,0.091,0.091
4TZZ_1_L,0.0,0.0,0.0,0.0
4U1U_1_BB,0.0,0.0,0.0,0.0
4U1U_1_DB,0.0,0.0,0.0,0.0
4U1V_1_BB,0.0,0.0,0.0,0.0
4U1V_1_DB,0.0,0.0,0.0,0.0
4U20_1_BB,0.0,0.0,0.0,0.0
4U20_1_DB,0.0,0.0,0.0,0.0
4U24_1_BB,0.0,0.0,0.0,0.0
4U24_1_DB,0.029,0.053,0.037,0.039
4U25_1_BB,0.0,0.0,0.0,0.0
4U25_1_DB,0.0,0.0,0.0,0.0
4U26_1_BB,0.0,0.0,0.0,0.0
4U26_1_DB,0.03,0.053,0.038,0.04
4U27_1_BB,0.0,0.0,0.0,0.0
4U27_1_DB,0.0,0.0,0.0,0.0
4U35_1_B-A,0.0,0.0,0.0,0.0
4U38_1_A-B,0.0,0.0,0.0,0.0
4U38_1_C-D,0.0,0.0,0.0,0.0
4U38_1_E-F,0.0,0.0,0.0,0.0
4U38_1_G-H,0.0,0.0,0.0,0.0
4U3L_1_A-B,0.0,0.0,0.0,0.0
4U3M_1_3,0.0,0.0,0.0,0.0
4U3M_1_7,0.0,0.0,0.0,0.0
4U3N_1_3,0.0,0.0,0.0,0.0
4U3N_1_7,0.0,0.0,0.0,0.0
4U3P_1_A-B,0.0,0.0,0.0,0.0
4U3R_1_A-B,0.0,0.0,0.0,0.0
4U3U_1_3,0.0,0.0,0.0,0.0
4U3U_1_7,0.0,0.0,0.0,0.0
4U47_1_A-B,0.0,0.0,0.0,0.0
4U4N_1_3,0.0,0.0,0.0,0.0
4U4N_1_7,0.0,0.0,0.0,0.0
4U4O_1_3,0.0,0.0,0.0,0.0
4U4O_1_7,0.0,0.0,0.0,0.0
4U4Q_1_3,0.0,0.0,0.0,0.0
4U4Q_1_7,0.0,0.0,0.0,0.0
4U4R_1_3,0.0,0.0,0.0,0.0
4U4R_1_7,0.0,0.0,0.0,0.0
4U4U_1_3,0.0,0.0,0.0,0.0
4U4U_1_7,0.0,0.0,0.0,0.0
4U4Y_1_3,0.0,0.0,0.0,0.0
4U4Y_1_7,0.0,0.0,0.0,0.0
4U4Z_1_3,0.0,0.0,0.0,0.0
4U4Z_1_7,0.0,0.0,0.0,0.0
4U50_1_3,0.0,0.0,0.0,0.0
4U50_1_7,0.0,0.0,0.0,0.0
4U51_1_3,0.0,0.0,0.0,0.0
4U51_1_7,0.0,0.0,0.0,0.0
4U52_1_3,0.0,0.0,0.0,0.0
4U52_1_7,0.0,0.0,0.0,0.0
4U53_1_3,0.0,0.0,0.0,0.0
4U53_1_7,0.0,0.0,0.0,0.0
4U55_1_3,0.0,0.0,0.0,0.0
4U55_1_7,0.0,0.0,0.0,0.0
4U56_1_3,0.0,0.0,0.0,0.0
4U56_1_7,0.0,0.0,0.0,0.0
4U67_1_Y,0.08,0.154,0.105,0.111
4U6F_1_3,0.0,0.0,0.0,0.0
4U6F_1_7,0.0,0.0,0.0,0.0
4U78_1_A-B,0.0,0.0,0.0,0.0
4U7U_1_L,0.0,0.0,0.0,0.0
4U7U_1_X,0.0,0.0,0.0,0.0
4UG0_1_L7,0.04,0.059,0.048,0.049
4UG0_1_S6,0.0,0.0,0.0,0.0
4UJC_1_A4,0.148,0.16,0.154,0.154
4UJC_1_AA,0.273,0.273,0.273,0.273
4UJC_1_AC,0.071,0.105,0.085,0.087
4UJD_1_A4,0.148,0.16,0.154,0.154
4UJD_1_BA,0.273,0.273,0.273,0.273
4UJE_1_A4,0.148,0.16,0.154,0.154
4UJE_1_AV,0.077,0.083,0.08,0.08
4UJE_1_AW,0.167,0.2,0.182,0.183
4UN4_1_A,0.0,0.0,0.0,0.0
4UY8_1_B,0.0,0.0,0.0,0.0
4UYK_1_R,0.0,0.0,0.0,0.0
4V2S_1_Q,0.0,0.0,0.0,0.0
4V42_1_AB,0.0,0.0,0.0,0.0
4V42_1_AC,0.0,0.0,0.0,0.0
4V42_1_AD,0.0,0.0,0.0,0.0
4V49_1_AV,0.0,0.0,0.0,0.0
4V49_1_AW,0.0,0.0,0.0,0.0
4V49_1_B9,0.0,0.0,0.0,0.0
4V4A_1_B9,0.0,0.0,0.0,0.0
4V4B_1_B4,0.0,0.0,0.0,0.0
4V4H_1_BA,0.0,0.0,0.0,0.0
4V4H_1_DA,0.0,0.0,0.0,0.0
4V4I_1_0,0.0,0.0,0.0,0.0
4V4I_1_x,0.05,0.077,0.061,0.062
4V4I_1_z,0.0,0.0,0.0,0.0
4V4J_1_2,0.0,0.0,0.0,0.0
4V4J_1_x,0.05,0.067,0.057,0.058
4V4J_1_z,0.0,0.0,0.0,0.0
4V4N_1_A3,0.091,0.158,0.115,0.12
4V4N_1_B1,0.0,0.0,0.0,0.0
4V4P_1_AB,0.042,0.053,0.047,0.047
4V4P_1_BB,0.143,0.2,0.167,0.169
4V4P_1_BC,0.067,0.083,0.074,0.075
4V4Q_1_BA,0.0,0.0,0.0,0.0
4V4Q_1_DA,0.0,0.0,0.0,0.0
4V4R_1_AV,0.0,0.0,0.0,0.0
4V4R_1_AW,0.071,0.1,0.083,0.085
4V4R_1_BB,0.13,0.167,0.146,0.147
4V4S_1_AV,0.0,0.0,0.0,0.0
4V4S_1_AW,0.067,0.1,0.08,0.082
4V4S_1_BB,0.136,0.167,0.15,0.151
4V4T_1_AV,0.0,0.0,0.0,0.0
4V4T_1_AW,0.067,0.091,0.077,0.078
4V4T_1_BB,0.136,0.167,0.15,0.151
4V4V_1_AU,0.0,0.0,0.0,0.0
4V4V_1_AV,0.083,0.25,0.125,0.144
4V4V_1_AW,0.091,0.25,0.133,0.151
4V4V_1_B9,0.133,0.222,0.167,0.172
4V4W_1_AU,0.0,0.0,0.0,0.0
4V4W_1_AV,0.0,0.0,0.0,0.0
4V4W_1_AW,0.0,0.0,0.0,0.0
4V4W_1_B9,0.182,0.353,0.24,0.253
4V4X_1_AC,0.0,0.0,0.0,0.0
4V4X_1_AD,0.0,0.0,0.0,0.0
4V4X_1_BB,0.0,0.0,0.0,0.0
4V4Y_1_AB,0.083,0.091,0.087,0.087
4V4Y_1_AC,0.0,0.0,0.0,0.0
4V4Y_1_AD,0.0,0.0,0.0,0.0
4V4Y_1_BB,0.0,0.0,0.0,0.0
4V4Z_1_AC,0.0,0.0,0.0,0.0
4V4Z_1_AD,0.0,0.0,0.0,0.0
4V4Z_1_BB,0.0,0.0,0.0,0.0
4V50_1_AW,0.0,0.0,0.0,0.0
4V50_1_BA,0.0,0.0,0.0,0.0
4V50_1_CW,0.0,0.0,0.0,0.0
4V50_1_DA,0.0,0.0,0.0,0.0
4V51_1_AV,0.0,0.0,0.0,0.0
4V51_1_AW,0.125,0.133,0.129,0.129
4V51_1_BB,0.071,0.118,0.089,0.092
4V51_1_CV,0.0,0.0,0.0,0.0
4V51_1_CW,0.111,0.1,0.105,0.105
4V51_1_DB,0.067,0.118,0.085,0.089
4V52_1_BA,0.0,0.0,0.0,0.0
4V52_1_DA,0.0,0.0,0.0,0.0
4V53_1_BA,0.0,0.0,0.0,0.0
4V53_1_DA,0.0,0.0,0.0,0.0
4V54_1_BA,0.0,0.0,0.0,0.0
4V54_1_DA,0.0,0.0,0.0,0.0
4V55_1_BA,0.0,0.0,0.0,0.0
4V55_1_DA,0.0,0.0,0.0,0.0
4V56_1_BA,0.0,0.0,0.0,0.0
4V56_1_DA,0.0,0.0,0.0,0.0
4V57_1_BA,0.0,0.0,0.0,0.0
4V57_1_DA,0.0,0.0,0.0,0.0
4V5A_1_AV-AX,0.25,0.5,0.333,0.354
4V5A_1_AW,0.118,0.143,0.129,0.13
4V5A_1_BB,0.107,0.2,0.14,0.146
4V5A_1_CV-CX,0.0,0.0,0.0,0.0
4V5A_1_CW,0.182,0.25,0.211,0.213
4V5A_1_DB,0.133,0.25,0.174,0.183
4V5B_1_AA,0.028,0.043,0.034,0.035
4V5B_1_CA,0.0,0.0,0.0,0.0
4V5C_1_AV,0.0,0.0,0.0,0.0
4V5C_1_AW,0.071,0.077,0.074,0.074
4V5C_1_AY,0.192,0.25,0.217,0.219
4V5C_1_BB,0.032,0.063,0.043,0.045
4V5C_1_CV,0.0,0.0,0.0,0.0
4V5C_1_CW,0.059,0.063,0.061,0.061
4V5C_1_CY,0.214,0.316,0.255,0.26
4V5C_1_DB,0.032,0.063,0.043,0.045
4V5D_1_AV,0.077,0.071,0.074,0.074
4V5D_1_AW,0.067,0.077,0.071,0.072
4V5D_1_AY,0.105,0.105,0.105,0.105
4V5D_1_BB,0.129,0.235,0.167,0.174
4V5D_1_CV,0.067,0.083,0.074,0.075
4V5D_1_CW,0.067,0.077,0.071,0.072
4V5D_1_CY,0.176,0.176,0.176,0.176
4V5D_1_DB,0.125,0.211,0.157,0.162
4V5E_1_AV,0.083,0.083,0.083,0.083
4V5E_1_AW,0.263,0.278,0.27,0.27
4V5E_1_BB,0.038,0.071,0.05,0.052
4V5E_1_CV,0.083,0.091,0.087,0.087
4V5E_1_CW,0.111,0.154,0.129,0.131
4V5E_1_DB,0.04,0.077,0.053,0.055
4V5F_1_AV,0.0,0.0,0.0,0.0
4V5F_1_AW,0.059,0.067,0.063,0.063
4V5F_1_BB,0.077,0.125,0.095,0.098
4V5F_1_CV,0.0,0.0,0.0,0.0
4V5F_1_CW,0.067,0.077,0.071,0.072
4V5F_1_DB,0.077,0.133,0.098,0.101
4V5G_1_AV,0.15,0.188,0.167,0.168
4V5G_1_AW,0.211,0.286,0.242,0.245
4V5G_1_AY,0.333,0.308,0.32,0.32
4V5G_1_BB,0.107,0.15,0.125,0.127
4V5G_1_CV,0.15,0.188,0.167,0.168
4V5G_1_CW,0.211,0.267,0.235,0.237
4V5G_1_CY,0.308,0.308,0.308,0.308
4V5G_1_DB,0.107,0.15,0.125,0.127
4V5H_1_AV,0.0,0.0,0.0,0.0
4V5H_1_BA,0.0,0.0,0.0,0.0
4V5J_1_AV,0.077,0.083,0.08,0.08
4V5J_1_AW,0.077,0.105,0.089,0.09
4V5J_1_BB,0.074,0.143,0.098,0.103
4V5J_1_CV,0.077,0.091,0.083,0.084
4V5J_1_CW,0.048,0.053,0.05,0.05
4V5J_1_DB,0.074,0.143,0.098,0.103
4V5K_1_AV,0.0,0.0,0.0,0.0
4V5K_1_AW,0.208,0.333,0.256,0.264
4V5K_1_BB,0.059,0.105,0.075,0.079
4V5K_1_CV,0.143,0.333,0.2,0.218
4V5K_1_CW,0.357,0.625,0.455,0.472
4V5K_1_DB,0.061,0.111,0.078,0.082
4V5L_1_AV,0.091,0.091,0.091,0.091
4V5L_1_AW,0.118,0.125,0.121,0.121
4V5L_1_AY,0.0,0.0,0.0,0.0
4V5L_1_BB,0.065,0.111,0.082,0.085
4V5M_1_AV,0.0,0.0,0.0,0.0
4V5M_1_BB,0.074,0.143,0.098,0.103
4V5N_1_AV,0.0,0.0,0.0,0.0
4V5N_1_BB,0.037,0.067,0.048,0.05
4V5P_1_AV,0.091,0.111,0.1,0.101
4V5P_1_AW,0.107,0.15,0.125,0.127
4V5P_1_AY,0.143,0.125,0.133,0.134
4V5P_1_BB,0.077,0.143,0.1,0.105
4V5P_1_CV,0.1,0.111,0.105,0.105
4V5P_1_CW,0.107,0.15,0.125,0.127
4V5P_1_CY,0.143,0.125,0.133,0.134
4V5P_1_DB,0.08,0.154,0.105,0.111
4V5Q_1_AV,0.1,0.111,0.105,0.105
4V5Q_1_AW,0.25,0.286,0.267,0.267
4V5Q_1_AY,0.083,0.111,0.095,0.096
4V5Q_1_BB,0.08,0.167,0.108,0.115
4V5Q_1_CV,0.083,0.083,0.083,0.083
4V5Q_1_CW,0.118,0.125,0.121,0.121
4V5Q_1_CY,0.091,0.125,0.105,0.107
4V5Q_1_DB,0.08,0.167,0.108,0.115
4V5R_1_AV,0.091,0.1,0.095,0.095
4V5R_1_AW,0.19,0.2,0.195,0.195
4V5R_1_AY,0.0,0.0,0.0,0.0
4V5R_1_BB,0.111,0.231,0.15,0.16
4V5R_1_CV,0.091,0.1,0.095,0.095
4V5R_1_CW,0.19,0.2,0.195,0.195
4V5R_1_CY,0.0,0.0,0.0,0.0
4V5R_1_DB,0.115,0.231,0.154,0.163
4V5S_1_AV,0.071,0.077,0.074,0.074
4V5S_1_AW,0.15,0.167,0.158,0.158
4V5S_1_AY,0.0,0.0,0.0,0.0
4V5S_1_BB,0.08,0.125,0.098,0.1
4V5S_1_CV,0.091,0.083,0.087,0.087
4V5S_1_CW,0.208,0.263,0.233,0.234
4V5S_1_CY,0.0,0.0,0.0,0.0
4V5S_1_DB,0.077,0.143,0.1,0.105
4V5V_1_AK,0.0,0.0,0.0,0.0
4V5V_1_AM,0.0,0.0,0.0,0.0
4V5V_1_BR,0.0,0.0,0.0,0.0
4V5V_1_BX,0.0,0.0,0.0,0.0
4V5Y_1_BA,0.0,0.0,0.0,0.0
4V5Y_1_DA,0.0,0.0,0.0,0.0
4V61_1_BB,0.13,0.25,0.171,0.181
4V61_1_BC,0.188,0.3,0.231,0.237
4V63_1_AY,0.0,0.0,0.0,0.0
4V63_1_AZ,0.0,0.0,0.0,0.0
4V63_1_BB,0.042,0.077,0.054,0.057
4V63_1_CY,0.0,0.0,0.0,0.0
4V63_1_CZ,0.0,0.0,0.0,0.0
4V63_1_DB,0.042,0.077,0.054,0.057
4V64_1_BA,0.0,0.0,0.0,0.0
4V64_1_DA,0.0,0.0,0.0,0.0
4V65_1_AA,0.0,0.0,0.0,0.0
4V65_1_AE,0.0,0.0,0.0,0.0
4V65_1_AP,0.158,0.429,0.231,0.26
4V65_1_BA,0.0,0.0,0.0,0.0
4V66_1_AA,0.1,0.2,0.133,0.141
4V66_1_AE,0.0,0.0,0.0,0.0
4V66_1_AP,0.087,0.167,0.114,0.12
4V66_1_BA,0.0,0.0,0.0,0.0
4V67_1_AY,0.0,0.0,0.0,0.0
4V67_1_AZ,0.0,0.0,0.0,0.0
4V67_1_BB,0.04,0.059,0.048,0.049
4V67_1_CY,0.0,0.0,0.0,0.0
4V67_1_CZ,0.0,0.0,0.0,0.0
4V67_1_DB,0.042,0.059,0.049,0.05
4V68_1_AV,0.0,0.0,0.0,0.0
4V68_1_AW,0.125,0.133,0.129,0.129
4V68_1_AY,0.0,0.0,0.0,0.0
4V68_1_BB,0.071,0.118,0.089,0.092
4V69_1_AV,0.0,0.0,0.0,0.0
4V69_1_AW,0.071,0.091,0.08,0.081
4V69_1_AY,0.05,0.1,0.067,0.071
4V69_1_BA,0.0,0.0,0.0,0.0
4V6A_1_AW,0.0,0.0,0.0,0.0
4V6A_1_BB,0.036,0.077,0.049,0.052
4V6A_1_CW,0.091,0.167,0.118,0.123
4V6A_1_DB,0.033,0.077,0.047,0.051
4V6C_1_BB,0.0,0.0,0.0,0.0
4V6C_1_DB,0.0,0.0,0.0,0.0
4V6D_1_AV,0.0,0.0,0.0,0.0
4V6D_1_BB,0.0,0.0,0.0,0.0
4V6D_1_CV,0.0,0.0,0.0,0.0
4V6D_1_DB,0.0,0.0,0.0,0.0
4V6E_1_AX,1.0,1.0,1.0,1.0
4V6E_1_BB,0.0,0.0,0.0,0.0
4V6E_1_CV,1.0,1.0,1.0,1.0
4V6E_1_CX,1.0,1.0,1.0,1.0
4V6E_1_DB,0.0,0.0,0.0,0.0
4V6F_1_AB,0.037,0.071,0.049,0.051
4V6F_1_BB,0.0,0.0,0.0,0.0
4V6F_1_BC,0.091,0.1,0.095,0.095
4V6F_1_BD,0.111,0.1,0.105,0.105
4V6F_1_CB,0.077,0.091,0.083,0.084
4V6F_1_CC,0.1,0.111,0.105,0.105
4V6F_1_CD,0.125,0.167,0.143,0.144
4V6F_1_DB,0.036,0.071,0.048,0.051
4V6G_1_AC,0.0,0.0,0.0,0.0
4V6G_1_AD,0.0,0.0,0.0,0.0
4V6G_1_BB,0.043,0.071,0.054,0.056
4V6G_1_CB,0.0,0.0,0.0,0.0
4V6G_1_CC,0.0,0.0,0.0,0.0
4V6G_1_CD,0.0,0.0,0.0,0.0
4V6G_1_DB,0.034,0.067,0.045,0.048
4V6I_1_CB,0.0,0.0,0.0,0.0
4V6I_1_DC,0.045,0.071,0.056,0.057
4V6K_1_AA,0.0,0.0,0.0,0.0
4V6K_1_BB,0.0,0.0,0.0,0.0
4V6K_1_BE,0.0,0.0,0.0,0.0
4V6L_1_AB,0.0,0.0,0.0,0.0
4V6L_1_AE,0.0,0.0,0.0,0.0
4V6L_1_BA,0.0,0.0,0.0,0.0
4V6M_1_AV,0.0,0.0,0.0,0.0
4V6M_1_B7,0.0,0.0,0.0,0.0
4V6N_1_AA,0.03,0.053,0.038,0.04
4V6N_1_BB,0.0,0.0,0.0,0.0
4V6N_1_BD,0.071,0.091,0.08,0.081
4V6O_1_AB,0.0,0.0,0.0,0.0
4V6O_1_AD,0.1,0.167,0.125,0.129
4V6O_1_BA,0.029,0.045,0.036,0.037
4V6P_1_AB,0.0,0.0,0.0,0.0
4V6P_1_AD,0.1,0.167,0.125,0.129
4V6P_1_BA,0.03,0.053,0.038,0.04
4V6Q_1_AB,0.0,0.0,0.0,0.0
4V6Q_1_AD,0.091,0.143,0.111,0.114
4V6Q_1_BA,0.028,0.05,0.036,0.037
4V6R_1_AB,0.0,0.0,0.0,0.0
4V6R_1_AD,0.083,0.111,0.095,0.096
4V6R_1_BA,0.0,0.0,0.0,0.0
4V6S_1_AA,0.03,0.053,0.038,0.04
4V6S_1_BC,0.0,0.0,0.0,0.0
4V6T_1_AX,0.111,0.222,0.148,0.157
4V6T_1_BB,0.0,0.0,0.0,0.0
4V6U_1_A0,0.083,0.1,0.091,0.091
4V6U_1_A1,0.0,0.0,0.0,0.0
4V6U_1_B3,0.065,0.125,0.085,0.09
4V6V_1_A3,0.0,0.0,0.0,0.0
4V6V_1_Ba,0.0,0.0,0.0,0.0
4V6W_1_A7,0.0,0.0,0.0,0.0
4V6W_1_BC,0.0,0.0,0.0,0.0
4V6X_1_A7,0.0,0.0,0.0,0.0
4V6X_1_BC,0.0,0.0,0.0,0.0
4V6Y_1_A1,0.0,0.0,0.0,0.0
4V6Y_1_A3,0.0,0.0,0.0,0.0
4V6Y_1_BB,0.0,0.0,0.0,0.0
4V6Z_1_A1,0.0,0.0,0.0,0.0
4V6Z_1_A3,0.0,0.0,0.0,0.0
4V6Z_1_BB,0.0,0.0,0.0,0.0
4V70_1_A1,0.0,0.0,0.0,0.0
4V70_1_A3,0.0,0.0,0.0,0.0
4V70_1_BB,0.0,0.0,0.0,0.0
4V71_1_A1,0.0,0.0,0.0,0.0
4V71_1_A3,0.0,0.0,0.0,0.0
4V71_1_BB,0.0,0.0,0.0,0.0
4V72_1_A1,0.0,0.0,0.0,0.0
4V72_1_A3,0.0,0.0,0.0,0.0
4V72_1_BB,0.043,0.067,0.053,0.054
4V73_1_A1,0.0,0.0,0.0,0.0
4V73_1_A3,0.125,0.167,0.143,0.144
4V73_1_BB,0.0,0.0,0.0,0.0
4V74_1_A1,0.0,0.0,0.0,0.0
4V74_1_A3,0.0,0.0,0.0,0.0
4V74_1_BB,0.042,0.083,0.056,0.059
4V75_1_A1,0.0,0.0,0.0,0.0
4V75_1_A3,0.091,0.091,0.091,0.091
4V75_1_BB,0.0,0.0,0.0,0.0
4V76_1_A1,0.0,0.0,0.0,0.0
4V76_1_A3,0.167,0.143,0.154,0.154
4V76_1_BB,0.0,0.0,0.0,0.0
4V77_1_A1,0.0,0.0,0.0,0.0
4V77_1_A3,0.125,0.125,0.125,0.125
4V77_1_BB,0.0,0.0,0.0,0.0
4V78_1_A1,0.0,0.0,0.0,0.0
4V78_1_A3,0.167,0.182,0.174,0.174
4V78_1_BB,0.0,0.0,0.0,0.0
4V79_1_A1,0.0,0.0,0.0,0.0
4V79_1_A3,0.1,0.1,0.1,0.1
4V79_1_BB,0.0,0.0,0.0,0.0
4V7A_1_A1,0.0,0.0,0.0,0.0
4V7A_1_BB,0.0,0.0,0.0,0.0
4V7B_1_AV,0.0,0.0,0.0,0.0
4V7B_1_AW,0.0,0.0,0.0,0.0
4V7B_1_BB,0.0,0.0,0.0,0.0
4V7C_1_AV,0.158,0.158,0.158,0.158
4V7C_1_AW,0.083,0.071,0.077,0.077
4V7C_1_BB,0.0,0.0,0.0,0.0
4V7D_1_AB,0.0,0.0,0.0,0.0
4V7D_1_BV,0.167,0.188,0.176,0.177
4V7D_1_BW,0.071,0.063,0.067,0.067
4V7E_1_Ab,0.0,0.0,0.0,0.0
4V7E_1_Ae,0.095,0.133,0.111,0.113
4V7H_1_A7,0.0,0.0,0.0,0.0
4V7H_1_B3,0.0,0.0,0.0,0.0
4V7I_1_A7,0.0,0.0,0.0,0.0
4V7J_1_AB,0.067,0.118,0.085,0.089
4V7J_1_Av,0.0,0.0,0.0,0.0
4V7J_1_Aw,0.286,0.545,0.375,0.395
4V7J_1_BB,0.067,0.118,0.085,0.089
4V7J_1_Bv,0.0,0.0,0.0,0.0
4V7J_1_Bw,0.25,0.385,0.303,0.31
4V7K_1_AB,0.1,0.176,0.128,0.133
4V7K_1_Av,0.0,0.0,0.0,0.0
4V7K_1_Aw,0.111,0.167,0.133,0.136
4V7K_1_BB,0.097,0.167,0.122,0.127
4V7K_1_Bv,0.0,0.0,0.0,0.0
4V7K_1_Bw,0.118,0.182,0.143,0.146
4V7L_1_AW,0.0,0.0,0.0,0.0
4V7L_1_AX,0.071,0.25,0.111,0.134
4V7L_1_AY,0.1,0.167,0.125,0.129
4V7L_1_BB,0.037,0.067,0.048,0.05
4V7L_1_CW,0.0,0.0,0.0,0.0
4V7L_1_CX,0.071,0.125,0.091,0.094
4V7L_1_CY,0.118,0.125,0.121,0.121
4V7L_1_DB,0.033,0.043,0.038,0.038
4V7M_1_AW,0.0,0.0,0.0,0.0
4V7M_1_AX,0.0,0.0,0.0,0.0
4V7M_1_AY,0.063,0.083,0.071,0.072
4V7M_1_BB,0.037,0.067,0.048,0.05
4V7M_1_CW,0.1,0.167,0.125,0.129
4V7M_1_CX,0.0,0.0,0.0,0.0
4V7M_1_CY,0.048,0.067,0.056,0.056
4V7M_1_DB,0.146,0.214,0.174,0.177
4V7P_1_AW,0.0,0.0,0.0,0.0
4V7P_1_BB,0.034,0.077,0.048,0.052
4V7P_1_CB,0.034,0.077,0.048,0.052
4V7P_1_DW,0.0,0.0,0.0,0.0
4V7R_1_B2,0.0,0.0,0.0,0.0
4V7R_1_D2,0.0,0.0,0.0,0.0
4V7S_1_BB,0.0,0.0,0.0,0.0
4V7S_1_DB,0.0,0.0,0.0,0.0
4V7T_1_BB,0.0,0.0,0.0,0.0
4V7T_1_DB,0.0,0.0,0.0,0.0
4V7U_1_BB,0.0,0.0,0.0,0.0
4V7U_1_DB,0.0,0.0,0.0,0.0
4V7V_1_BB,0.0,0.0,0.0,0.0
4V7V_1_DB,0.0,0.0,0.0,0.0
4V7W_1_BB,0.067,0.133,0.089,0.094
4V7W_1_DB,0.069,0.143,0.093,0.099
4V7X_1_BB,0.071,0.125,0.091,0.094
4V7X_1_DB,0.069,0.125,0.089,0.093
4V7Y_1_BB,0.069,0.125,0.089,0.093
4V7Y_1_DB,0.067,0.125,0.087,0.091
4V7Z_1_BB,0.074,0.133,0.095,0.099
4V7Z_1_DB,0.103,0.176,0.13,0.135
4V83_1_AV,0.0,0.0,0.0,0.0
4V83_1_BB,0.042,0.091,0.057,0.062
4V83_1_CV,0.0,0.0,0.0,0.0
4V83_1_DB,0.042,0.091,0.057,0.062
4V84_1_AV,0.0,0.0,0.0,0.0
4V84_1_BB,0.061,0.118,0.08,0.084
4V84_1_CV,0.0,0.0,0.0,0.0
4V84_1_DB,0.065,0.125,0.085,0.09
4V85_1_BB,0.0,0.0,0.0,0.0
4V87_1_AB,0.038,0.077,0.051,0.054
4V87_1_BB,0.0,0.0,0.0,0.0
4V87_1_BC,0.0,0.0,0.0,0.0
4V87_1_BD,0.115,0.2,0.146,0.152
4V87_1_CB,0.167,0.25,0.2,0.204
4V87_1_CC,0.0,0.0,0.0,0.0
4V87_1_CD,0.095,0.125,0.108,0.109
4V87_1_DB,0.033,0.067,0.044,0.047
4V88_1_A3,0.0,0.0,0.0,0.0
4V88_1_A7,0.0,0.0,0.0,0.0
4V89_1_BB,0.0,0.0,0.0,0.0
4V8A_1_AB,0.034,0.083,0.049,0.054
4V8A_1_BB,0.04,0.091,0.056,0.06
4V8B_1_AB,0.0,0.0,0.0,0.0
4V8B_1_AC,0.0,0.0,0.0,0.0
4V8B_1_AD,0.05,0.083,0.063,0.065
4V8B_1_BB,0.037,0.083,0.051,0.056
4V8B_1_CB,0.0,0.0,0.0,0.0
4V8B_1_CC,0.0,0.0,0.0,0.0
4V8B_1_CD,0.105,0.125,0.114,0.115
4V8B_1_DB,0.033,0.067,0.044,0.047
4V8C_1_AB,0.037,0.067,0.048,0.05
4V8C_1_BB,0.031,0.056,0.04,0.042
4V8C_1_CB,0.0,0.0,0.0,0.0
4V8C_1_CC,0.0,0.0,0.0,0.0
4V8C_1_CD,0.125,0.231,0.162,0.17
4V8C_1_DB,0.0,0.0,0.0,0.0
4V8C_1_DC,0.0,0.0,0.0,0.0
4V8C_1_DD,0.118,0.222,0.154,0.162
4V8D_1_AB,0.0,0.0,0.0,0.0
4V8D_1_AC,0.0,0.0,0.0,0.0
4V8D_1_AD,0.0,0.0,0.0,0.0
4V8D_1_BB,0.038,0.083,0.053,0.057
4V8D_1_CB,0.1,0.333,0.154,0.183
4V8D_1_CC,0.0,0.0,0.0,0.0
4V8D_1_CD,0.0,0.0,0.0,0.0
4V8D_1_DB,0.032,0.059,0.042,0.044
4V8E_1_AB,0.038,0.083,0.053,0.057
